






-0.437016 -0.437016 9.90211
-0.363271 -0.5 9.90211
-0.280582 -0.550672 9.90211
-0.190983 -0.587785 9.90211
-0.0966818 -0.610425 9.90211
-1.13531e-16 -0.618034 9.90211
0.0966818 -0.610425 9.90211
0.190983 -0.587785 9.90211
0.280582 -0.550672 9.90211
0.363271 -0.5 9.90211
0.437016 -0.437016 9.90211
0.5 -0.363271 9.90211
0.550672 -0.280582 9.90211
0.587785 -0.190983 9.90211
0.610425 -0.0966818 9.90211
0.907981 0 9.78201
0.896802 0.14204 9.78201
0.863541 0.280582 9.78201
0.809017 0.412215 9.78201
0.734572 0.533698 9.78201
0.64204 0.64204 9.78201
0.533698 0.734572 9.78201
0.412215 0.809017 9.78201
0.280582 0.863541 9.78201
0.14204 0.896802 9.78201
5.55978e-17 0.907981 9.78201
-0.14204 0.896802 9.78201
-0.280582 0.863541 9.78201
-0.412215 0.809017 9.78201
-0.533698 0.734572 9.78201
-0.64204 0.64204 9.78201
-0.734572 0.533698 9.78201
-0.809017 0.412215 9.78201
-0.863541 0.280582 9.78201
-0.896802 0.14204 9.78201
-0.907981 1.11196e-16 9.78201
-0.896802 -0.14204 9.78201
-0.863541 -0.280582 9.78201
-0.809017 -0.412215 9.78201
-0.734572 -0.533698 9.78201
-0.64204 -0.64204 9.78201
-0.533698 -0.734572 9.78201
-0.412215 -0.809017 9.78201
-0.280582 -0.863541 9.78201
-0.14204 -0.896802 9.78201
-1.66793e-16 -0.907981 9.78201
0.14204 -0.896802 9.78201
0.280582 -0.863541 9.78201
0.412215 -0.809017 9.78201
0.533698 -0.734572 9.78201
0.64204 -0.64204 9.78201
0.734572 -0.533698 9.78201
0.809017 -0.412215 9.78201
0.863541 -0.280582 9.78201
0.896802 -0.14204 9.78201
1.17557 0 9.61803
1.1611 0.1839 9.61803
1.11803 0.363271 9.61803
1.04744 0.533698 9.61803
0.951057 0.690983 9.61803
0.831254 0.831254 9.61803
0.690983 0.951057 9.61803
0.533698 1.04744 9.61803
0.363271 1.11803 9.61803
0.1839 1.1611 9.61803
7.19829e-17 1.17557 9.61803
-0.1839 1.1611 9.61803
-0.363271 1.11803 9.61803
-0.533698 1.04744 9.61803
-0.690983 0.951057 9.61803
-0.831254 0.831254 9.61803
-0.951057 0.690983 9.61803
-1.04744 0.533698 9.61803
-1.11803 0.363271 9.61803
-1.1611 0.1839 9.61803
-1.17557 1.43966e-16 9.61803
-1.1611 -0.1839 9.61803
-1.11803 -0.363271 9.61803
-1.04744 -0.533698 9.61803
-0.951057 -0.690983 9.61803
-0.831254 -0.831254 9.61803
-0.690983 -0.951057 9.61803
-0.533698 -1.04744 9.61803
-0.363271 -1.11803 9.61803
-0.1839 -1.1611 9.61803
-2.15949e-16 -1.17557 9.61803
0.1839 -1.1611 9.61803
0.363271 -1.11803 9.61803
0.533698 -1.04744 9.61803
0.690983 -0.951057 9.61803
0.831254 -0.831254 9.61803
0.951057 -0.690983 9.61803
1.04744 -0.533698 9.61803
1.11803 -0.363271 9.61803
1.1611 -0.1839 9.61803
1.41421 0 9.41421
1.3968 0.221232 9.41421
1.345 0.437016 9.41421
1.26007 0.64204 9.41421
1.14412 0.831254 9.41421
1 1 9.41421
0.831254 1.14412 9.41421
0.64204 1.26007 9.41421
0.437016 1.345 9.41421
0.221232 1.3968 9.41421
8.65956e-17 1.41421 9.41421
-0.221232 1.3968 9.41421
-0.437016 1.345 9.41421
-0.64204 1.26007 9.41421
-0.831254 1.14412 9.41421
-1 1 9.41421
-1.14412 0.831254 9.41421
-1.26007 0.64204 9.41421
-1.345 0.437016 9.41421
-1.3968 0.221232 9.41421
-1.41421 1.73191e-16 9.41421
-1.3968 -0.221232 9.41421
-1.345 -0.437016 9.41421
-1.26007 -0.64204 9.41421
-1.14412 -0.831254 9.41421
-1 -1 9.41421
-0.831254 -1.14412 9.41421
-0.64204 -1.26007 9.41421
-0.437016 -1.345 9.41421
-0.221232 -1.3968 9.41421
-2.59787e-16 -1.41421 9.41421
0.221232 -1.3968 9.41421
0.437016 -1.345 9.41421
0.64204 -1.26007 9.41421
0.831254 -1.14412 9.41421
1 -1 9.41421
1.14412 -0.831254 9.41421
1.26007 -0.64204 9.41421
1.345 -0.437016 9.41421
1.3968 -0.221232 9.41421
1.61803 0 9.17557
1.59811 0.253116 9.17557
1.53884 0.5 9.17557
1.44168 0.734572 9.17557
1.30902 0.951057 9.17557
1.14412 1.14412 9.17557
0.951057 1.30902 9.17557
0.734572 1.44168 9.17557
0.5 1.53884 9.17557
0.253116 1.59811 9.17557
9.9076e-17 1.61803 9.17557
-0.253116 1.59811 9.17557
-0.5 1.53884 9.17557
-0.734572 1.44168 9.17557
-0.951057 1.30902 9.17557
-1.14412 1.14412 9.17557
-1.30902 0.951057 9.17557
-1.44168 0.734572 9.17557
-1.53884 0.5 9.17557
-1.59811 0.253116 9.17557
-1.61803 1.98152e-16 9.17557
-1.59811 -0.253116 9.17557
-1.53884 -0.5 9.17557
-1.44168 -0.734572 9.17557
-1.30902 -0.951057 9.17557
-1.14412 -1.14412 9.17557
-0.951057 -1.30902 9.17557
-0.734572 -1.44168 9.17557
-0.5 -1.53884 9.17557
-0.253116 -1.59811 9.17557
-2.97228e-16 -1.61803 9.17557
0.253116 -1.59811 9.17557
0.5 -1.53884 9.17557
0.734572 -1.44168 9.17557
0.951057 -1.30902 9.17557
1.14412 -1.14412 9.17557
1.30902 -0.951057 9.17557
1.44168 -0.734572 9.17557
1.53884 -0.5 9.17557
1.59811 -0.253116 9.17557
1.78201 0 8.90798
1.76007 0.278768 8.90798
1.6948 0.550672 8.90798
1.58779 0.809017 8.90798
1.44168 1.04744 8.90798
1.26007 1.26007 8.90798
1.04744 1.44168 8.90798
0.809017 1.58779 8.90798
0.550672 1.6948 8.90798
0.278768 1.76007 8.90798
1.09117e-16 1.78201 8.90798
-0.278768 1.76007 8.90798
-0.550672 1.6948 8.90798
-0.809017 1.58779 8.90798
-1.04744 1.44168 8.90798
-1.26007 1.26007 8.90798
-1.44168 1.04744 8.90798
-1.58779 0.809017 8.90798
-1.6948 0.550672 8.90798
-1.76007 0.278768 8.90798
-1.78201 2.18234e-16 8.90798
-1.76007 -0.278768 8.90798
-1.6948 -0.550672 8.90798
-1.58779 -0.809017 8.90798
-1.44168 -1.04744 8.90798
-1.26007 -1.26007 8.90798
-1.04744 -1.44168 8.90798
-0.809017 -1.58779 8.90798
-0.550672 -1.6948 8.90798
-0.278768 -1.76007 8.90798
-3.2735e-16 -1.78201 8.90798
0.278768 -1.76007 8.90798
0.550672 -1.6948 8.90798
0.809017 -1.58779 8.90798
1.04744 -1.44168 8.90798
1.26007 -1.26007 8.90798
1.44168 -1.04744 8.90798
1.58779 -0.809017 8.90798
1.6948 -0.550672 8.90798
1.76007 -0.278768 8.90798
1.90211 0 8.61803
1.87869 0.297556 8.61803
1.80902 0.587785 8.61803
1.6948 0.863541 8.61803
1.53884 1.11803 8.61803
1.345 1.345 8.61803
1.11803 1.53884 8.61803
0.863541 1.6948 8.61803
0.587785 1.80902 8.61803
0.297556 1.87869 8.61803
1.16471e-16 1.90211 8.61803
-0.297556 1.87869 8.61803
-0.587785 1.80902 8.61803
-0.863541 1.6948 8.61803
-1.11803 1.53884 8.61803
-1.345 1.345 8.61803
-1.53884 1.11803 8.61803
-1.6948 0.863541 8.61803
-1.80902 0.587785 8.61803
-1.87869 0.297556 8.61803
-1.90211 2.32942e-16 8.61803
-1.87869 -0.297556 8.61803
-1.80902 -0.587785 8.61803
-1.6948 -0.863541 8.61803
-1.53884 -1.11803 8.61803
-1.345 -1.345 8.61803
-1.11803 -1.53884 8.61803
-0.863541 -1.6948 8.61803
-0.587785 -1.80902 8.61803
-0.297556 -1.87869 8.61803
-3.49412e-16 -1.90211 8.61803
0.297556 -1.87869 8.61803
0.587785 -1.80902 8.61803
0.863541 -1.6948 8.61803
1.11803 -1.53884 8.61803
1.345 -1.345 8.61803
1.53884 -1.11803 8.61803
1.6948 -0.863541 8.61803
1.80902 -0.587785 8.61803
1.87869 -0.297556 8.61803
1.97538 0 8.31287
1.95106 0.309017 8.31287
1.87869 0.610425 8.31287
1.76007 0.896802 8.31287
1.59811 1.1611 8.31287
1.3968 1.3968 8.31287
1.1611 1.59811 8.31287
0.896802 1.76007 8.31287
0.610425 1.87869 8.31287
0.309017 1.95106 8.31287
1.20957e-16 1.97538 8.31287
-0.309017 1.95106 8.31287
-0.610425 1.87869 8.31287
-0.896802 1.76007 8.31287
-1.1611 1.59811 8.31287
-1.3968 1.3968 8.31287
-1.59811 1.1611 8.31287
-1.76007 0.896802 8.31287
-1.87869 0.610425 8.31287
-1.95106 0.309017 8.31287
-1.97538 2.41914e-16 8.31287
-1.95106 -0.309017 8.31287
-1.87869 -0.610425 8.31287
-1.76007 -0.896802 8.31287
-1.59811 -1.1611 8.31287
-1.3968 -1.3968 8.31287
-1.1611 -1.59811 8.31287
-0.896802 -1.76007 8.31287
-0.610425 -1.87869 8.31287
-0.309017 -1.95106 8.31287
-3.62871e-16 -1.97538 8.31287
0.309017 -1.95106 8.31287
0.610425 -1.87869 8.31287
0.896802 -1.76007 8.31287
1.1611 -1.59811 8.31287
1.3968 -1.3968 8.31287
1.59811 -1.1611 8.31287
1.76007 -0.896802 8.31287
1.87869 -0.610425 8.31287
1.95106 -0.309017 8.31287
2 0 8
1.97538 0.312869 8
1.90211 0.618034 8
1.78201 0.907981 8
1.61803 1.17557 8
1.41421 1.41421 8
1.17557 1.61803 8
0.907981 1.78201 8
0.618034 1.90211 8
0.312869 1.97538 8
1.22465e-16 2 8
-0.312869 1.97538 8
-0.618034 1.90211 8
-0.907981 1.78201 8
-1.17557 1.61803 8
-1.41421 1.41421 8
-1.61803 1.17557 8
-1.78201 0.907981 8
-1.90211 0.618034 8
-1.97538 0.312869 8
-2 2.44929e-16 8
-1.97538 -0.312869 8
-1.90211 -0.618034 8
-1.78201 -0.907981 8
-1.61803 -1.17557 8
-1.41421 -1.41421 8
-1.17557 -1.61803 8
-0.907981 -1.78201 8
-0.618034 -1.90211 8
-0.312869 -1.97538 8
-3.67394e-16 -2 8
0.312869 -1.97538 8
0.618034 -1.90211 8
0.907981 -1.78201 8
1.17557 -1.61803 8
1.41421 -1.41421 8
1.61803 -1.17557 8
1.78201 -0.907981 8
1.90211 -0.618034 8
1.97538 -0.312869 8
1.97538 0 7.68713
1.95106 0.309017 7.68713
1.87869 0.610425 7.68713
1.76007 0.896802 7.68713
1.59811 1.1611 7.68713
1.3968 1.3968 7.68713
1.1611 1.59811 7.68713
0.896802 1.76007 7.68713
0.610425 1.87869 7.68713
0.309017 1.95106 7.68713
1.20957e-16 1.97538 7.68713
-0.309017 1.95106 7.68713
-0.610425 1.87869 7.68713
-0.896802 1.76007 7.68713
-1.1611 1.59811 7.68713
-1.3968 1.3968 7.68713
-1.59811 1.1611 7.68713
-1.76007 0.896802 7.68713
-1.87869 0.610425 7.68713
-1.95106 0.309017 7.68713
-1.97538 2.41914e-16 7.68713
-1.95106 -0.309017 7.68713
-1.87869 -0.610425 7.68713
-1.76007 -0.896802 7.68713
-1.59811 -1.1611 7.68713
-1.3968 -1.3968 7.68713
-1.1611 -1.59811 7.68713
-0.896802 -1.76007 7.68713
-0.610425 -1.87869 7.68713
-0.309017 -1.95106 7.68713
-3.62871e-16 -1.97538 7.68713
0.309017 -1.95106 7.68713
0.610425 -1.87869 7.68713
0.896802 -1.76007 7.68713
1.1611 -1.59811 7.68713
1.3968 -1.3968 7.68713
1.59811 -1.1611 7.68713
1.76007 -0.896802 7.68713
1.87869 -0.610425 7.68713
1.95106 -0.309017 7.68713
1.90211 0 7.38197
1.87869 0.297556 7.38197
1.80902 0.587785 7.38197
1.6948 0.863541 7.38197
1.53884 1.11803 7.38197
1.345 1.345 7.38197
1.11803 1.53884 7.38197
0.863541 1.6948 7.38197
0.587785 1.80902 7.38197
0.297556 1.87869 7.38197
1.16471e-16 1.90211 7.38197
-0.297556 1.87869 7.38197
-0.587785 1.80902 7.38197
-0.863541 1.6948 7.38197
-1.11803 1.53884 7.38197
-1.345 1.345 7.38197
-1.53884 1.11803 7.38197
-1.6948 0.863541 7.38197
-1.80902 0.587785 7.38197
-1.87869 0.297556 7.38197
-1.90211 2.32942e-16 7.38197
-1.87869 -0.297556 7.38197
-1.80902 -0.587785 7.38197
-1.6948 -0.863541 7.38197
-1.53884 -1.11803 7.38197
-1.345 -1.345 7.38197
-1.11803 -1.53884 7.38197
-0.863541 -1.6948 7.38197
-0.587785 -1.80902 7.38197
-0.297556 -1.87869 7.38197
-3.49412e-16 -1.90211 7.38197
0.297556 -1.87869 7.38197
0.587785 -1.80902 7.38197
0.863541 -1.6948 7.38197
1.11803 -1.53884 7.38197
1.345 -1.345 7.38197
1.53884 -1.11803 7.38197
1.6948 -0.863541 7.38197
1.80902 -0.587785 7.38197
1.87869 -0.297556 7.38197
1.78201 0 7.09202
1.76007 0.278768 7.09202
1.6948 0.550672 7.09202
1.58779 0.809017 7.09202
1.44168 1.04744 7.09202
1.26007 1.26007 7.09202
1.04744 1.44168 7.09202
0.809017 1.58779 7.09202
0.550672 1.6948 7.09202
0.278768 1.76007 7.09202
1.09117e-16 1.78201 7.09202
-0.278768 1.76007 7.09202
-0.550672 1.6948 7.09202
-0.809017 1.58779 7.09202
-1.04744 1.44168 7.09202
-1.26007 1.26007 7.09202
-1.44168 1.04744 7.09202
-1.58779 0.809017 7.09202
-1.6948 0.550672 7.09202
-1.76007 0.278768 7.09202
-1.78201 2.18234e-16 7.09202
-1.76007 -0.278768 7.09202
-1.6948 -0.550672 7.09202
-1.58779 -0.809017 7.09202
-1.44168 -1.04744 7.09202
-1.26007 -1.26007 7.09202
-1.04744 -1.44168 7.09202
-0.809017 -1.58779 7.09202
-0.550672 -1.6948 7.09202
-0.278768 -1.76007 7.09202
-3.2735e-16 -1.78201 7.09202
0.278768 -1.76007 7.09202
0.550672 -1.6948 7.09202
0.809017 -1.58779 7.09202
1.04744 -1.44168 7.09202
1.26007 -1.26007 7.09202
1.44168 -1.04744 7.09202
1.58779 -0.809017 7.09202
1.6948 -0.550672 7.09202
1.76007 -0.278768 7.09202
1.61803 0 6.82443
1.59811 0.253116 6.82443
1.53884 0.5 6.82443
1.44168 0.734572 6.82443
1.30902 0.951057 6.82443
1.14412 1.14412 6.82443
0.951057 1.30902 6.82443
0.734572 1.44168 6.82443
0.5 1.53884 6.82443
0.253116 1.59811 6.82443
9.9076e-17 1.61803 6.82443
-0.253116 1.59811 6.82443
-0.5 1.53884 6.82443
-0.734572 1.44168 6.82443
-0.951057 1.30902 6.82443
-1.14412 1.14412 6.82443
-1.30902 0.951057 6.82443
-1.44168 0.734572 6.82443
-1.53884 0.5 6.82443
-1.59811 0.253116 6.82443
-1.61803 1.98152e-16 6.82443
-1.59811 -0.253116 6.82443
-1.53884 -0.5 6.82443
-1.44168 -0.734572 6.82443
-1.30902 -0.951057 6.82443
-1.14412 -1.14412 6.82443
-0.951057 -1.30902 6.82443
-0.734572 -1.44168 6.82443
-0.5 -1.53884 6.82443
-0.253116 -1.59811 6.82443
-2.97228e-16 -1.61803 6.82443
0.253116 -1.59811 6.82443
0.5 -1.53884 6.82443
0.734572 -1.44168 6.82443
0.951057 -1.30902 6.82443
1.14412 -1.14412 6.82443
1.30902 -0.951057 6.82443
1.44168 -0.734572 6.82443
1.53884 -0.5 6.82443
1.59811 -0.253116 6.82443
1.41421 0 6.58579
1.3968 0.221232 6.58579
1.345 0.437016 6.58579
1.26007 0.64204 6.58579
1.14412 0.831254 6.58579
1 1 6.58579
0.831254 1.14412 6.58579
0.64204 1.26007 6.58579
0.437016 1.345 6.58579
0.221232 1.3968 6.58579
8.65956e-17 1.41421 6.58579
-0.221232 1.3968 6.58579
-0.437016 1.345 6.58579
-0.64204 1.26007 6.58579
-0.831254 1.14412 6.58579
-1 1 6.58579
-1.14412 0.831254 6.58579
-1.26007 0.64204 6.58579
-1.345 0.437016 6.58579
-1.3968 0.221232 6.58579
-1.41421 1.73191e-16 6.58579
-1.3968 -0.221232 6.58579
-1.345 -0.437016 6.58579
-1.26007 -0.64204 6.58579
-1.14412 -0.831254 6.58579
-1 -1 6.58579
-0.831254 -1.14412 6.58579
-0.64204 -1.26007 6.58579
-0.437016 -1.345 6.58579
-0.221232 -1.3968 6.58579
-2.59787e-16 -1.41421 6.58579
0.221232 -1.3968 6.58579
0.437016 -1.345 6.58579
0.64204 -1.26007 6.58579
0.831254 -1.14412 6.58579
1 -1 6.58579
1.14412 -0.831254 6.58579
1.26007 -0.64204 6.58579
1.345 -0.437016 6.58579
1.3968 -0.221232 6.58579
1.17557 0 6.38197
1.1611 0.1839 6.38197
1.11803 0.363271 6.38197
1.04744 0.533698 6.38197
0.951057 0.690983 6.38197
0.831254 0.831254 6.38197
0.690983 0.951057 6.38197
0.533698 1.04744 6.38197
0.363271 1.11803 6.38197
0.1839 1.1611 6.38197
7.19829e-17 1.17557 6.38197
-0.1839 1.1611 6.38197
-0.363271 1.11803 6.38197
-0.533698 1.04744 6.38197
-0.690983 0.951057 6.38197
-0.831254 0.831254 6.38197
-0.951057 0.690983 6.38197
-1.04744 0.533698 6.38197
-1.11803 0.363271 6.38197
-1.1611 0.1839 6.38197
-1.17557 1.43966e-16 6.38197
-1.1611 -0.1839 6.38197
-1.11803 -0.363271 6.38197
-1.04744 -0.533698 6.38197
-0.951057 -0.690983 6.38197
-0.831254 -0.831254 6.38197
-0.690983 -0.951057 6.38197
-0.533698 -1.04744 6.38197
-0.363271 -1.11803 6.38197
-0.1839 -1.1611 6.38197
-2.15949e-16 -1.17557 6.38197
0.1839 -1.1611 6.38197
0.363271 -1.11803 6.38197
0.533698 -1.04744 6.38197
0.690983 -0.951057 6.38197
0.831254 -0.831254 6.38197
0.951057 -0.690983 6.38197
1.04744 -0.533698 6.38197
1.11803 -0.363271 6.38197
1.1611 -0.1839 6.38197
0.907981 0 6.21799
0.896802 0.14204 6.21799
0.863541 0.280582 6.21799
0.809017 0.412215 6.21799
0.734572 0.533698 6.21799
0.64204 0.64204 6.21799
0.533698 0.734572 6.21799
0.412215 0.809017 6.21799
0.280582 0.863541 6.21799
0.14204 0.896802 6.21799
5.55978e-17 0.907981 6.21799
-0.14204 0.896802 6.21799
-0.280582 0.863541 6.21799
-0.412215 0.809017 6.21799
-0.533698 0.734572 6.21799
-0.64204 0.64204 6.21799
-0.734572 0.533698 6.21799
-0.809017 0.412215 6.21799
-0.863541 0.280582 6.21799
-0.896802 0.14204 6.21799
-0.907981 1.11196e-16 6.21799
-0.896802 -0.14204 6.21799
-0.863541 -0.280582 6.21799
-0.809017 -0.412215 6.21799
-0.734572 -0.533698 6.21799
-0.64204 -0.64204 6.21799
-0.533698 -0.734572 6.21799
-0.412215 -0.809017 6.21799
-0.280582 -0.863541 6.21799
-0.14204 -0.896802 6.21799
-1.66793e-16 -0.907981 6.21799
0.14204 -0.896802 6.21799
0.280582 -0.863541 6.21799
0.412215 -0.809017 6.21799
0.533698 -0.734572 6.21799
0.64204 -0.64204 6.21799
0.734572 -0.533698 6.21799
0.809017 -0.412215 6.21799
0.863541 -0.280582 6.21799
0.896802 -0.14204 6.21799
0.618034 0 6.09789
0.610425 0.0966818 6.09789
0.587785 0.190983 6.09789
0.550672 0.280582 6.09789
0.5 0.363271 6.09789
0.437016 0.437016 6.09789
0.363271 0.5 6.09789
0.280582 0.550672 6.09789
0.190983 0.587785 6.09789
0.0966818 0.610425 6.09789
3.78437e-17 0.618034 6.09789
-0.0966818 0.610425 6.09789
-0.190983 0.587785 6.09789
-0.280582 0.550672 6.09789
-0.363271 0.5 6.09789
-0.437016 0.437016 6.09789
-0.5 0.363271 6.09789
-0.550672 0.280582 6.09789
-0.587785 0.190983 6.09789
-0.610425 0.0966818 6.09789
-0.618034 7.56873e-17 6.09789
-0.610425 -0.0966818 6.09789
-0.587785 -0.190983 6.09789
-0.550672 -0.280582 6.09789
-0.5 -0.363271 6.09789
-0.437016 -0.437016 6.09789
-0.363271 -0.5 6.09789
-0.280582 -0.550672 6.09789
-0.190983 -0.587785 6.09789
-0.0966818 -0.610425 6.09789
-1.13531e-16 -0.618034 6.09789
0.0966818 -0.610425 6.09789
0.190983 -0.587785 6.09789
0.280582 -0.550672 6.09789
0.363271 -0.5 6.09789
0.437016 -0.437016 6.09789
0.5 -0.363271 6.09789
0.550672 -0.280582 6.09789
0.587785 -0.190983 6.09789
0.610425 -0.0966818 6.09789
0.312869 0 6.02462
0.309017 0.0489435 6.02462
0.297556 0.0966818 6.02462
0.278768 0.14204 6.02462
0.253116 0.1839 6.02462
0.221232 0.221232 6.02462
0.1839 0.253116 6.02462
0.14204 0.278768 6.02462
0.0966818 0.297556 6.02462
0.0489435 0.309017 6.02462
1.91577e-17 0.312869 6.02462
-0.0489435 0.309017 6.02462
-0.0966818 0.297556 6.02462
-0.14204 0.278768 6.02462
-0.1839 0.253116 6.02462
-0.221232 0.221232 6.02462
-0.253116 0.1839 6.02462
-0.278768 0.14204 6.02462
-0.297556 0.0966818 6.02462
-0.309017 0.0489435 6.02462
-0.312869 3.83154e-17 6.02462
-0.309017 -0.0489435 6.02462
-0.297556 -0.0966818 6.02462
-0.278768 -0.14204 6.02462
-0.253116 -0.1839 6.02462
-0.221232 -0.221232 6.02462
-0.1839 -0.253116 6.02462
-0.14204 -0.278768 6.02462
-0.0966818 -0.297556 6.02462
-0.0489435 -0.309017 6.02462
-5.74731e-17 -0.312869 6.02462
0.0489435 -0.309017 6.02462
0.0966818 -0.297556 6.02462
0.14204 -0.278768 6.02462
0.1839 -0.253116 6.02462
0.221232 -0.221232 6.02462
0.253116 -0.1839 6.02462
0.278768 -0.14204 6.02462
0.297556 -0.0966818 6.02462
0.309017 -0.0489435 6.02462
2.44929e-16 0 6
2.41914e-16 3.83154e-17 6
2.32942e-16 7.56873e-17 6
2.18234e-16 1.11196e-16 6
1.98152e-16 1.43966e-16 6
1.73191e-16 1.73191e-16 6
1.43966e-16 1.98152e-16 6
1.11196e-16 2.18234e-16 6
7.56873e-17 2.32942e-16 6
3.83154e-17 2.41914e-16 6
1.49976e-32 2.44929e-16 6
-3.83154e-17 2.41914e-16 6
-7.56873e-17 2.32942e-16 6
-1.11196e-16 2.18234e-16 6
-1.43966e-16 1.98152e-16 6
-1.73191e-16 1.73191e-16 6
-1.98152e-16 1.43966e-16 6
-2.18234e-16 1.11196e-16 6
-2.32942e-16 7.56873e-17 6
-2.41914e-16 3.83154e-17 6
-2.44929e-16 2.99952e-32 6
-2.41914e-16 -3.83154e-17 6
-2.32942e-16 -7.56873e-17 6
-2.18234e-16 -1.11196e-16 6
-1.98152e-16 -1.43966e-16 6
-1.73191e-16 -1.73191e-16 6
-1.43966e-16 -1.98152e-16 6
-1.11196e-16 -2.18234e-16 6
-7.56873e-17 -2.32942e-16 6
-3.83154e-17 -2.41914e-16 6
-4.49928e-32 -2.44929e-16 6
3.83154e-17 -2.41914e-16 6
7.56873e-17 -2.32942e-16 6
1.11196e-16 -2.18234e-16 6
1.43966e-16 -1.98152e-16 6
1.73191e-16 -1.73191e-16 6
1.98152e-16 -1.43966e-16 6
2.18234e-16 -1.11196e-16 6
2.32942e-16 -7.56873e-17 6
2.41914e-16 -3.83154e-17 6

1 0 5.3
0.951057 0.309017 5.3

0.951057 0.309017 5.3
0.809017 0.587785 5.3

0.809017 0.587785 5.3
0.587785 0.809017 5.3

0.587785 0.809017 5.3
0.309017 0.951057 5.3

0.309017 0.951057 5.3
6.12323e-17 1 5.3

6.12323e-17 1 5.3
-0.309017 0.951057 5.3

-0.309017 0.951057 5.3
-0.587785 0.809017 5.3

-0.587785 0.809017 5.3
-0.809017 0.587785 5.3

-0.809017 0.587785 5.3
-0.951057 0.309017 5.3

-0.951057 0.309017 5.3
-1 1.22465e-16 5.3

-1 1.22465e-16 5.3
-0.951057 -0.309017 5.3

-0.951057 -0.309017 5.3
-0.809017 -0.587785 5.3

-0.809017 -0.587785 5.3
-0.587785 -0.809017 5.3

-0.587785 -0.809017 5.3
-0.309017 -0.951057 5.3

-0.309017 -0.951057 5.3
-1.83697e-16 -1 5.3

-1.83697e-16 -1 5.3
0.309017 -0.951057 5.3

0.309017 -0.951057 5.3
0.587785 -0.809017 5.3

0.587785 -0.809017 5.3
0.809017 -0.587785 5.3

0.809017 -0.587785 5.3
0.951057 -0.309017 5.3

0.951057 -0.309017 5.3
1 0 5.3

1 0 5.8
0.951057 0.309017 5.8

0.951057 0.309017 5.8
0.809017 0.587785 5.8

0.809017 0.587785 5.8
0.587785 0.809017 5.8

0.587785 0.809017 5.8
0.309017 0.951057 5.8

0.309017 0.951057 5.8
6.12323e-17 1 5.8

6.12323e-17 1 5.8
-0.309017 0.951057 5.8

-0.309017 0.951057 5.8
-0.587785 0.809017 5.8

-0.587785 0.809017 5.8
-0.809017 0.587785 5.8

-0.809017 0.587785 5.8
-0.951057 0.309017 5.8

-0.951057 0.309017 5.8
-1 1.22465e-16 5.8

-1 1.22465e-16 5.8
-0.951057 -0.309017 5.8

-0.951057 -0.309017 5.8
